model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
lstm,post_covid,lstm/post_covid,1,neighborhood,East Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,1.0,0.6808510638297873,-0.04,False
lstm,post_covid,lstm/post_covid,1,neighborhood,East Boston,flu_season,0.5,IT50,32.38969817502224,25,4.0,0.16,3.0,1.0,1.0,20.0,0.75,0.25,0.75,0.047619047619047616,0.6,0.75,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.92,1.0,0.06020160988020534,0.13439999999999996,0.5520713550579959,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,East Boston,flu_season,0.9,IT90,56.982258100156095,25,1.0,0.04,0.0,0.0,1.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.96,0.0,0.021033958962023935,0.03840000000000001,0.4522406520306268,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,East Boston,flu_season,0.98,IT98,81.78485877953806,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.00025713732258180497,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,overall,,bands,,43,,,,,,,,,,,,,,,,,,,,,0.9534883720930233,1.0,0.0,-0.046511627906976744,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,overall,0.5,IT50,19.789042860168028,43,2.0,0.046511627906976744,0.0,0.0,2.0,41.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9534883720930233,0.0,0.03920329369822168,0.04434829637641969,0.11601353599985509,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,overall,0.9,IT90,31.717921949528318,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.0003745004359466048,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,overall,0.98,IT98,42.89052071415166,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,1.4897299222628682e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.0,-0.08,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,flu_season,0.5,IT50,19.789042860168028,25,2.0,0.08,0.0,0.0,2.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.92,0.0,0.06738788302477067,0.0736,0.08440376325039856,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,flu_season,0.9,IT90,31.717921949528318,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0006441405712302163,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Fenway,flu_season,0.98,IT98,42.89052071415166,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,2.5623354662880366e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9565217391304348,1.0,0.6434108527131783,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,overall,0.5,IT50,59.73762940735334,46,3.0,0.06521739130434782,2.0,1.0,1.0,42.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.023255813953488372,0.5,0.6666666666666666,0.6434108527131782,0.6434108527131783,0.6434108527131783,0.9565217391304348,1.0,0.04222490291810798,0.060964083175803395,0.30738066221150007,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,overall,0.9,IT90,98.70163927662223,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.0030838977577402893,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,overall,0.98,IT98,136.08880333365826,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,3.237512773678993e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.6212121212121212,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,flu_season,0.5,IT50,59.73762940735334,25,3.0,0.12,2.0,1.0,1.0,21.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.5,0.6666666666666666,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.92,1.0,0.07769382099191162,0.1056,0.2642630587887157,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,flu_season,0.9,IT90,98.70163927662223,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.005674371874242132,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Hyde Park,flu_season,0.98,IT98,136.08880333365826,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,5.957023503569347e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9130434782608695,1.0,0.7591623036649214,-0.08695652173913043,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,overall,0.5,IT50,30.1329000930458,46,5.0,0.10869565217391304,4.0,0.0,1.0,41.0,0.8,0.0,1.0,0.0,0.8,0.8888888888888888,0.8,0.8770053475935828,0.8837151016885368,0.9782608695652174,0.8,0.023196336412047238,0.09688090737240074,0.7605685470834538,,,,,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,overall,0.9,IT90,48.93353508945714,46,3.0,0.06521739130434782,0.0,0.0,3.0,43.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9347826086956522,0.0,0.032322730115286934,0.060964083175803395,0.46980700058955693,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,overall,0.98,IT98,66.72678487426273,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.0002716935700669719,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,flu_season,,bands,,24,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,1.0,0.7391304347826086,-0.16666666666666666,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,flu_season,0.5,IT50,30.1329000930458,24,5.0,0.20833333333333334,4.0,0.0,1.0,19.0,0.8,0.0,1.0,0.0,0.8,0.8888888888888888,0.8,0.8636363636363636,0.8717797887081347,0.9583333333333334,0.8,0.04444745316704806,0.16493055555555555,0.7305080734292665,,,,,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,flu_season,0.9,IT90,48.93353508945714,24,3.0,0.125,0.0,0.0,3.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.875,0.0,0.061951899386918634,0.109375,0.4335826341767439,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Jamaica Plain,flu_season,0.98,IT98,66.72678487426273,24,0.0,0.0,0.0,0.0,0.0,24.0,,,,0.0,,,,,,1.0,,0.0005207460092950296,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,overall,,bands,,47,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,overall,0.5,IT50,75.36060630157071,47,3.0,0.06382978723404255,3.0,0.0,0.0,44.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00826421753005331,0.05975554549569943,0.8616995717887291,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,overall,0.9,IT90,114.4266389550119,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,0.0009806458370833842,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,overall,0.98,IT98,149.46970387636378,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,7.156144923863391e-07,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,flu_season,0.5,IT50,75.36060630157071,26,3.0,0.11538461538461539,3.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014939161865069134,0.10207100591715977,0.853639515640772,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,flu_season,0.9,IT90,114.4266389550119,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0017727059362661177,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Mattapan,flu_season,0.98,IT98,149.46970387636378,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.2936108131599206e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.9047619047619048,1.0,0.7333333333333334,-0.09523809523809523,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,overall,0.5,IT50,83.12526323754497,42,4.0,0.09523809523809523,3.0,0.0,1.0,38.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8444444444444444,0.8548504142651103,0.9761904761904762,0.75,0.03221687916859084,0.08616780045351476,0.6261146391224064,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,overall,0.9,IT90,133.65502394030972,42,3.0,0.07142857142857142,0.0,0.0,3.0,39.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9285714285714286,0.0,0.058664400514878104,0.06632653061224489,0.11552134608337616,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,overall,0.98,IT98,181.10052866383202,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,4.313109263144018e-08,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.7219251336898396,-0.15384615384615385,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,flu_season,0.5,IT50,83.12526323754497,26,4.0,0.15384615384615385,3.0,0.0,1.0,22.0,0.75,0.0,1.0,0.0,0.75,0.8571428571428571,0.75,0.8354430379746836,0.8469895538599198,0.9615384615384616,0.75,0.05204265095803047,0.13017751479289943,0.6002178176405841,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,flu_season,0.9,IT90,133.65502394030972,26,3.0,0.11538461538461539,0.0,0.0,3.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8846153846153846,0.0,0.0947655700624954,0.10207100591715977,0.07157209619932048,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roslindale,flu_season,0.98,IT98,181.10052866383202,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.967330348155721e-08,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.5720524017467249,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,overall,0.5,IT50,138.88545502174753,49,3.0,0.061224489795918366,2.0,2.0,1.0,44.0,0.6666666666666666,0.5,0.5,0.043478260869565216,0.4,0.5714285714285714,0.6231884057971014,0.5391849529780565,0.5456606744659314,0.9387755102040817,1.3333333333333333,0.05200175245961819,0.057476051645147866,0.09524487206128085,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,overall,0.9,IT90,231.9483227351807,49,1.0,0.02040816326530612,0.0,0.0,1.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9795918367346939,0.0,0.021088457110585213,0.01999167013744273,-0.05486219838573114,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,overall,0.98,IT98,322.0096816211373,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,1.6603319667201666e-10,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5438596491228069,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,flu_season,0.5,IT50,138.88545502174753,26,3.0,0.11538461538461539,2.0,2.0,1.0,21.0,0.6666666666666666,0.5,0.5,0.08695652173913043,0.4,0.5714285714285714,0.5797101449275361,0.5063291139240507,0.5133270023393454,0.8846153846153846,1.3333333333333333,0.09800330271235667,0.10207100591715977,0.039851700962998504,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,flu_season,0.9,IT90,231.9483227351807,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03974363070841059,0.036982248520710054,-0.07466777435542249,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,Roxbury,flu_season,0.98,IT98,322.0096816211373,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.1290871680495444e-10,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.9523809523809523,1.0,0.7236842105263157,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,overall,0.5,IT50,31.63670795756643,42,4.0,0.09523809523809523,3.0,1.0,1.0,37.0,0.75,0.25,0.75,0.02631578947368421,0.6,0.75,0.7236842105263158,0.7236842105263158,0.7236842105263158,0.9523809523809523,1.0,0.036041441211046465,0.08616780045351476,0.5817295901560134,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,overall,0.9,IT90,60.18982141922808,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.003475343904004976,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,overall,0.98,IT98,90.82483767314203,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,1.247072661700895e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.7023809523809524,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,flu_season,0.5,IT50,31.63670795756643,25,4.0,0.16,3.0,1.0,1.0,20.0,0.75,0.25,0.75,0.047619047619047616,0.6,0.75,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.92,1.0,0.06054942882165656,0.13439999999999996,0.5494834165055315,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,flu_season,0.9,IT90,60.18982141922808,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.005838577758728359,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South Boston,flu_season,0.98,IT98,90.82483767314203,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,2.0950820716575033e-06,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9591836734693877,1.0,0.7277777777777777,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,overall,0.5,IT50,82.00792145914704,49,4.0,0.08163265306122448,3.0,1.0,1.0,44.0,0.75,0.25,0.75,0.022222222222222223,0.6,0.75,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.9591836734693877,1.0,0.03218749359855747,0.07496876301541025,0.5706545992770196,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,overall,0.9,IT90,134.00251631923587,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0017923310927280161,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,overall,0.98,IT98,183.45444562568642,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,1.942148153890736e-07,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,1.0,0.7045454545454546,0.0,False
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,flu_season,0.5,IT50,82.00792145914704,26,4.0,0.15384615384615385,3.0,1.0,1.0,21.0,0.75,0.25,0.75,0.045454545454545456,0.6,0.75,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.9230769230769231,1.0,0.060661045618946405,0.13017751479289943,0.5340128768362755,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,flu_season,0.9,IT90,134.00251631923587,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.003377854751679723,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,South End,flu_season,0.98,IT98,183.45444562568642,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.660202290024849e-07,0.0,,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,overall,,bands,,40,,,,,,,,,,,,,,,,,,,,,0.9,0.95,0.5901639344262295,-0.1,False
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,overall,0.5,IT50,37.349459967580074,40,3.0,0.075,3.0,1.0,0.0,36.0,1.0,0.25,0.75,0.02702702702702703,0.75,0.8571428571428571,0.972972972972973,0.84375,0.8542421961772492,0.975,1.3333333333333333,0.014286563475329129,0.06937499999999999,0.7940675535087693,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,overall,0.9,IT90,59.59981304845178,40,3.0,0.075,0.0,0.0,3.0,37.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.925,0.0,0.047034202603069376,0.06937499999999999,0.3220295120278287,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,overall,0.98,IT98,80.36625284929092,40,2.0,0.05,0.0,0.0,2.0,38.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.95,0.0,0.048119139052704575,0.047499999999999994,-0.01303450637272796,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,0.92,0.5733788395904438,-0.16,False
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,flu_season,0.5,IT50,37.349459967580074,25,3.0,0.12,3.0,1.0,0.0,21.0,1.0,0.25,0.75,0.045454545454545456,0.75,0.8571428571428571,0.9545454545454546,0.8344370860927153,0.8461141122266493,0.96,1.3333333333333333,0.022858489695477786,0.1056,0.7835370293988846,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,flu_season,0.9,IT90,59.59981304845178,25,3.0,0.12,0.0,0.0,3.0,22.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.88,0.0,0.075254724164911,0.1056,0.28736056662016096,,,,,True
lstm,post_covid,lstm/post_covid,1,neighborhood,West Roxbury,flu_season,0.98,IT98,80.36625284929092,25,2.0,0.08,0.0,0.0,2.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.92,0.0,0.07699062248432732,0.0736,-0.0460682402761865,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.6918238993710693,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,overall,0.5,IT50,60.20679524890062,49,4.0,0.08163265306122448,3.0,1.0,1.0,44.0,0.75,0.25,0.75,0.022222222222222223,0.6,0.75,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.9591836734693877,1.0,0.031218351070985313,0.07496876301541025,0.5835818837698015,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,overall,0.9,IT90,98.17566769051967,49,1.0,0.02040816326530612,0.0,1.0,1.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.9591836734693877,1.0,0.025919996002688933,0.01999167013744273,-0.2965398000511694,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,overall,0.98,IT98,134.22833796478614,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.000676927899918716,0.0,,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.6687898089171975,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,flu_season,0.5,IT50,60.20679524890062,26,4.0,0.15384615384615385,3.0,1.0,1.0,21.0,0.75,0.25,0.75,0.045454545454545456,0.6,0.75,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.9230769230769231,1.0,0.05883397816816408,0.13017751479289943,0.5480480767991033,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,flu_season,0.9,IT90,98.17566769051967,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.04884922323583675,0.036982248520710054,-0.3208829962970259,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,citywide,CITYWIDE,flu_season,0.98,IT98,134.22833796478614,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0012757487344621956,0.0,,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,overall,,bands,,627,,,,,,,,,,,,,,,,,,,,,0.9282296650717703,0.9904306220095693,0.6821245377549803,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,overall,0.5,IT50,,627,51.0,0.08133971291866028,36.0,15.0,15.0,561.0,0.7058823529411765,0.29411764705882354,0.7058823529411765,0.026041666666666668,0.5454545454545454,0.7058823529411765,0.6798406862745099,0.6798406862745098,0.6798406862745098,0.9521531100478469,1.0,0.03530271339328099,0.07472356402097019,0.5275558138076264,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,overall,0.9,IT90,,627,18.0,0.028708133971291867,8.0,10.0,10.0,599.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.016420361247947456,0.2857142857142857,0.4444444444444444,0.428024083196497,0.428024083196497,0.428024083196497,0.9681020733652312,1.0,0.02215960818459003,0.02788397701517821,0.20529240959681638,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,overall,0.98,IT98,,627,2.0,0.003189792663476874,1.0,1.0,1.0,624.0,0.5,0.5,0.5,0.0016,0.3333333333333333,0.5,0.4984,0.4984,0.4984,0.9968102073365231,1.0,0.004004380916817625,0.0031796178862409027,-0.25939061235807714,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,flu_season,,bands,,352,,,,,,,,,,,,,,,,,,,,,0.8721590909090909,0.9829545454545454,0.6622929540901267,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,flu_season,0.5,IT50,,352,51.0,0.14488636363636365,36.0,15.0,15.0,286.0,0.7058823529411765,0.29411764705882354,0.7058823529411765,0.04983388704318937,0.5454545454545454,0.7058823529411765,0.6560484658979872,0.6560484658979872,0.6560484658979872,0.9147727272727273,1.0,0.06271052469106196,0.12389430526859506,0.49383852183432086,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,flu_season,0.9,IT90,,352,18.0,0.05113636363636364,8.0,10.0,10.0,324.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.029940119760479042,0.2857142857142857,0.4444444444444444,0.41450432468396536,0.4145043246839654,0.4145043246839654,0.9431818181818182,1.0,0.03947150450361389,0.04852143595041322,0.1865140894850672,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,pooled,ALL,flu_season,0.98,IT98,,352,2.0,0.005681818181818182,1.0,1.0,1.0,349.0,0.5,0.5,0.5,0.002857142857142857,0.3333333333333333,0.5,0.49714285714285716,0.49714285714285716,0.49714285714285716,0.9943181818181818,1.0,0.00713280336241289,0.0056495351239669415,-0.2625469540234382,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.8775510204081632,1.0,0.7,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,overall,0.5,IT50,43.17201700312734,49,5.0,0.10204081632653061,4.0,1.0,1.0,43.0,0.8,0.2,0.8,0.022727272727272728,0.6666666666666666,0.8,0.7772727272727273,0.7772727272727272,0.7772727272727272,0.9591836734693877,1.0,0.026857654303778677,0.09162848812994587,0.7068853273483064,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,overall,0.9,IT90,72.80812661818143,49,2.0,0.04081632653061224,0.0,2.0,2.0,45.0,0.0,1.0,0.0,0.0425531914893617,0.0,0.0,-0.0425531914893617,-0.0425531914893617,-0.0425531914893617,0.9183673469387755,1.0,0.035816333275840974,0.03915035401915868,0.08515940217772144,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,overall,0.98,IT98,101.71188922331822,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0020025296235045634,0.0,,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.6708860759493671,0.0,False
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,flu_season,0.5,IT50,43.17201700312734,26,5.0,0.19230769230769232,4.0,1.0,1.0,20.0,0.8,0.2,0.8,0.047619047619047616,0.6666666666666666,0.8,0.7523809523809524,0.7523809523809524,0.7523809523809524,0.9230769230769231,1.0,0.05057056325149256,0.15532544378698226,0.6744218975427717,,,,,False
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,flu_season,0.9,IT90,72.80812661818143,26,2.0,0.07692307692307693,0.0,2.0,2.0,22.0,0.0,1.0,0.0,0.08333333333333333,0.0,0.0,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.8461538461538461,1.0,0.06750001270519629,0.07100591715976333,0.049374821068485786,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Allston/Brighton,flu_season,0.98,IT98,101.71188922331822,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0037739981366047533,0.0,,,,,,True
persistence,exclude_covid,persistence/exclude_covid,1,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9130434782608695,0.9565217391304348,0.40874035989717206,0.0,False
